3.5986 0.071685 -0.00672425
3.60861 0.0713162 -0.00811553
3.61862 0.0709502 -0.00949057
3.62863 0.0705868 -0.0108492
3.63864 0.0702262 -0.0121913
3.64865 0.0698683 -0.0135166
3.65866 0.0695131 -0.014825
3.66867 0.0691605 -0.0161163
3.67868 0.0688104 -0.0173904
3.68869 0.068463 -0.0186471
3.6987 0.0681182 -0.0198862
3.70871 0.0677758 -0.0211075
3.71872 0.067436 -0.0223109
3.72873 0.0670987 -0.0234962
3.73874 0.0667638 -0.0246632
3.74875 0.0664314 -0.0258118
3.75876 0.0661014 -0.0269417
3.76877 0.0657738 -0.0280529
3.77878 0.0654486 -0.029145
3.78879 0.0651257 -0.0302181
3.7988 0.0648052 -0.0312718
3.80881 0.0644869 -0.032306
3.81882 0.0641709 -0.0333206
3.82883 0.0638572 -0.0343153
3.83884 0.0635458 -0.0352899
3.84885 0.0632366 -0.0362444
3.85886 0.0629295 -0.0371785
3.86887 0.0626247 -0.038092
3.87888 0.062322 -0.0389848
3.88889 0.0620214 -0.0398567
3.8989 0.061723 -0.0407075
3.90891 0.0614267 -0.041537
3.91892 0.0611324 -0.0423451
3.92893 0.0608403 -0.0431315
3.93894 0.0605501 -0.0438961
3.94895 0.060262 -0.0446387
3.95896 0.0599759 -0.0453591
3.96897 0.0596918 -0.0460571
3.97898 0.0594097 -0.0467326
3.98899 0.0591295 -0.0473854
3.999 0.0588512 -0.0480152
4.00901 0.0585749 -0.0486219
4.01902 0.0583005 -0.0492054
4.02903 0.0580279 -0.0497653
4.03904 0.0577573 -0.0503016
4.04905 0.0574885 -0.0508141
4.05906 0.0572215 -0.0513025
4.06907 0.0569563 -0.0517667
4.07908 0.0566929 -0.0522065
4.08909 0.0564313 -0.0526217
4.0991 0.0561715 -0.053012
4.10911 0.0559135 -0.0533775
4.11912 0.0556572 -0.0537177
4.12913 0.0554026 -0.0540326
4.13914 0.0551497 -0.0543219
4.14915 0.0548985 -0.0545855
4.15916 0.054649 -0.0548232
4.16917 0.0544011 -0.0550347
4.17918 0.0541549 -0.0552199
4.18919 0.0539104 -0.0553786
4.1992 0.0536674 -0.0555106
4.20921 0.0534261 -0.0556157
4.21922 0.0531864 -0.0556937
4.22923 0.0529482 -0.0557444
4.23924 0.0527116 -0.0557676
4.24925 0.0524766 -0.0557632
4.25926 0.0522431 -0.0557308
4.26927 0.0520111 -0.0556704
4.27928 0.0517807 -0.0555818
4.28929 0.0515517 -0.0554646
4.2993 0.0513242 -0.0553188
4.30931 0.0510982 -0.0551441
4.31932 0.0508737 -0.0549404
4.32933 0.0506506 -0.0547073
4.33934 0.050429 -0.0544449
4.34935 0.0502088 -0.0541527
4.35936 0.04999 -0.0538307
4.36937 0.0497726 -0.0534786
4.37938 0.0495566 -0.0530962
4.38939 0.0493419 -0.0526834
4.3994 0.0491287 -0.0522399
4.40941 0.0489168 -0.0517655
4.41942 0.0487062 -0.05126
4.42943 0.048497 -0.0507233
4.43944 0.0482891 -0.050155
4.44945 0.0480825 -0.0495551
4.45946 0.0478772 -0.0489232
4.46947 0.0476732 -0.0482592
4.47948 0.0474705 -0.0475629
4.48949 0.047269 -0.0468341
4.4995 0.0470688 -0.0460726
4.50951 0.0468699 -0.0452781
4.51952 0.0466721 -0.0444505
4.52953 0.0464757 -0.0435895
4.53954 0.0462804 -0.0426949
4.54955 0.0460863 -0.0417666
4.55956 0.0458935 -0.0408043
4.56957 0.0457018 -0.0398078
4.57958 0.0455113 -0.0387768
4.58959 0.045322 -0.0377113
4.5996 0.0451339 -0.0366109
4.60961 0.0449468 -0.0354755
4.61962 0.044761 -0.0343048
4.62963 0.0445763 -0.0330986
4.63964 0.0443926 -0.0318568
4.64965 0.0442101 -0.030579
4.65966 0.0440288 -0.0292651
4.66967 0.0438485 -0.0279149
4.67968 0.0436693 -0.0265282
4.68969 0.0434911 -0.0251047
4.6997 0.0433141 -0.0236442
4.70971 0.0431381 -0.0221465
4.71972 0.0429632 -0.0206114
4.72973 0.0427893 -0.0190387
4.73974 0.0426164 -0.0174281
4.74975 0.0424446 -0.0157794
4.75976 0.0422738 -0.0140924
4.76977 0.042104 -0.012367
4.77978 0.0419352 -0.0106027
4.78979 0.0417675 -0.00879958
4.7998 0.0416007 -0.00695725
4.80981 0.0414349 -0.00507551
4.81982 0.04127 -0.00315416
4.82983 0.0411062 -0.00119296
4.83984 0.0409433 0.000808298
4.84985 0.0407813 0.00284985
4.85986 0.0406203 0.00493192
4.86987 0.0404602 0.00705472
4.87988 0.0403011 0.00921849
4.88989 0.0401429 0.0114235
4.8999 0.0399856 0.0136698
4.90991 0.0398292 0.0159578
4.91992 0.0396737 0.0182877
4.92993 0.0395191 0.0206597
4.93994 0.0393654 0.023074
4.94995 0.0392126 0.0255309
4.95996 0.0390607 0.0280305
4.96997 0.0389096 0.0305732
4.97998 0.0387594 0.0331591
4.98999 0.03861 0.0357885
5 0.0384615 0.0384615
